timestamp,trade_count,volume,avg_trade_size,return,volatility,score,prediction
2026-02-20 23:03:09,400,2.5333400000000106,0.006333350000000027,4.800656837521471e-05,2.743066793952885,0.3083743356364406,1
2026-02-20 23:03:29,931,5.8060099999999135,0.006236315789473592,6.400567556867226e-05,2.4562856504056274,0.2863897488047914,1
2026-02-20 23:03:50,2800,13.122950000000449,0.004686767857143018,0.00028710988757101426,12.925771181351928,0.18177679260733515,1
2026-02-20 23:04:10,1045,3.7268000000000487,0.0035663157894737308,7.220535022213603e-05,6.343749708311053,0.30779315119693584,1
2026-02-20 23:04:30,743,4.0375100000000215,0.005434064602960998,-0.00029956330128337084,7.5636688021596425,0.29219246916605013,1
2026-02-20 23:04:50,562,2.234930000000009,0.0039767437722420095,0.000241038294884484,5.8432227841648805,0.3095053702874987,1
2026-02-20 23:05:11,1129,6.1292899999999255,0.005428954827280713,-0.0001505379076724617,5.643373299439066,0.2782392017405434,1
2026-02-20 23:05:31,438,2.5499200000000153,0.0058217351598173865,-1.495139524889709e-07,3.433624573277815,0.31354387626626734,1
2026-02-20 23:05:51,731,12.15396000000002,0.01662648426812588,0.00015041103628266557,3.8378632844181775,0.18172691198449675,1
2026-02-20 23:06:11,421,4.2481599999999435,0.010090641330166137,-2.825388311502227e-05,2.941368435216244,0.2787217036196358,1
2026-02-20 23:06:31,383,2.7075500000000177,0.007069321148825111,-1.0016209815568772e-05,2.047350210082,0.30268249852031226,1
2026-02-20 23:06:51,1242,11.524120000000128,0.009278679549114434,0.00012318568343170854,5.3597605867286395,0.24173310675568627,1
2026-02-20 23:07:12,3393,50.98057999999795,0.015025222516946051,0.0011342447750450103,33.169369534859015,-0.037251254250699195,-1
2026-02-20 23:07:32,1983,8.03551999999964,0.004052203731719435,-0.00026547211184108397,13.771047853251083,0.23839053691505263,1
2026-02-20 23:07:52,1078,4.77516,0.00442964749536178,0.00042937844669546616,6.531155754702925,0.2740558161719334,1
2026-02-20 23:08:12,1346,4.5338999999999805,0.003368424962852883,-4.478547756247574e-05,5.296685951181248,0.2959814642791494,1
2026-02-20 23:08:32,695,3.632650000000041,0.005226834532374159,0.0,4.2496490508678955,0.32305515077403185,1
2026-02-20 23:08:53,927,6.474969999999998,0.006984865156418552,-0.00019422835731023078,7.4634670318815814,0.28149273475323333,1
2026-02-20 23:09:13,1302,4.987759999999973,0.00383084485407064,0.00014364640883970947,7.618242954524308,0.30235149196048466,1
2026-02-20 23:09:33,820,4.8158100000000115,0.005872939024390258,0.00027336677535144904,10.672564494369338,0.2945016677184463,1
2026-02-20 23:09:53,715,5.335559999999897,0.007462321678321534,-7.836062994782078e-05,3.6399953870697956,0.2877242120269084,1
2026-02-20 23:10:13,841,2.0089800000000326,0.002388799048751525,-0.0002961517586697011,7.655957341525489,0.286455004057605,1
2026-02-20 23:10:34,550,1.8267000000000138,0.003321272727272752,0.0001997824491564881,6.592910455044619,0.31667474408620266,1
2026-02-20 23:10:54,502,3.4375500000000176,0.006847709163346648,-4.806958086760763e-05,3.467381090733959,0.3032699300836756,1
2026-02-20 23:11:15,1170,8.63093000000003,0.007376863247863273,-9.15157577296427e-05,6.910534466438947,0.27405387297968775,1
2026-02-20 23:11:35,796,4.4766599999999945,0.0056239447236180835,3.7923539872916564e-05,4.396981684431182,0.3090438640594871,1
2026-02-20 23:11:55,530,4.299660000000004,0.008112566037735856,-2.6724634738346377e-05,2.51645985423019,0.2913784142911111,1
2026-02-20 23:12:15,599,3.1691400000000183,0.005290717863105206,-0.00017796992159018892,4.822372636868131,0.3070085446923062,1
2026-02-20 23:12:36,629,4.235349999999983,0.006733465818759909,0.00017800157394006565,4.493974364657316,0.31138634895729367,1
2026-02-20 23:12:56,1302,10.721069999999886,0.00823430875576028,-0.0005773570335882084,12.176363400256943,0.23270204751784845,1
2026-02-20 23:13:16,1947,14.197140000000116,0.0072918027734977485,-0.0007653243388675698,16.559892091836556,0.18660177653570598,1
2026-02-20 23:13:36,787,4.07957999999998,0.005183710292249021,-1.8090019825860427e-05,5.073871800519456,0.3184408743072709,1
2026-02-20 23:13:56,575,4.745170000000004,0.008252469565217399,0.00017507269777916924,3.282187743961136,0.2888866367132478,1
2026-02-20 23:14:17,993,8.297659999999944,0.008356153071500446,-0.00010314175773277943,7.294521232872053,0.27919275508495084,1
