timestamp,trade_count,volume,avg_trade_size,return,volatility,score,prediction
2026-02-27 06:40:37,220,0.39063999999999954,0.0017756363636363616,-9.359169956764041e-05,2.289397445201414,,
2026-02-27 06:40:57,341,1.2849400000000017,0.0037681524926686267,0.0003011750255040435,7.149227269813663,,
